loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.886950803399086,1.7353769856691361,500,1754771329,checkpoint_000000,True,False,1,4b902_00127,2025-08-09_21-28-49,33.68889045715332,33.68889045715332,1496311,ash,134.226.40.133,33.68889045715332,1
1.675370067358017,1.4750265765190125,1000,1754771362,checkpoint_000001,True,False,2,4b902_00127,2025-08-09_21-29-22,32.8435173034668,66.53240776062012,1496311,ash,134.226.40.133,66.53240776062012,2
1.6010145932435988,1.3699990558624267,1500,1754771395,checkpoint_000002,True,False,3,4b902_00127,2025-08-09_21-29-55,32.58887052536011,99.12127828598022,1496311,ash,134.226.40.133,99.12127828598022,3
1.5763914114236832,1.3097542411088943,2000,1754771427,checkpoint_000003,True,False,4,4b902_00127,2025-08-09_21-30-27,31.8969783782959,131.01825666427612,1496311,ash,134.226.40.133,131.01825666427612,4
1.5404725503921508,1.2570966130495071,2500,1754771458,checkpoint_000004,True,False,5,4b902_00127,2025-08-09_21-30-58,31.536234617233276,162.5544912815094,1496311,ash,134.226.40.133,162.5544912815094,5
1.5209234768152238,1.2226325982809068,3000,1754771491,checkpoint_000005,True,False,6,4b902_00127,2025-08-09_21-31-31,32.498151540756226,195.05264282226562,1496311,ash,134.226.40.133,195.05264282226562,6
1.509356945157051,1.1935459339618684,3500,1754771524,checkpoint_000006,True,False,7,4b902_00127,2025-08-09_21-32-04,32.802597522735596,227.85524034500122,1496311,ash,134.226.40.133,227.85524034500122,7
1.5105112665891647,1.1741201412677764,4000,1754771556,checkpoint_000007,True,False,8,4b902_00127,2025-08-09_21-32-36,32.520825147628784,260.37606549263,1496311,ash,134.226.40.133,260.37606549263,8
1.504599083662033,1.147820706963539,4500,1754771587,checkpoint_000008,True,False,9,4b902_00127,2025-08-09_21-33-07,30.863372325897217,291.2394378185272,1496311,ash,134.226.40.133,291.2394378185272,9
1.5022626399993897,1.1296955519914627,5000,1754771617,checkpoint_000009,True,False,10,4b902_00127,2025-08-09_21-33-37,30.29190158843994,321.53133940696716,1496311,ash,134.226.40.133,321.53133940696716,10
1.511581912636757,1.1127594834566117,5500,1754771650,checkpoint_000010,True,False,11,4b902_00127,2025-08-09_21-34-10,32.57011651992798,354.10145592689514,1496311,ash,134.226.40.133,354.10145592689514,11
1.5077815246582031,1.095705360174179,6000,1754771682,checkpoint_000011,True,False,12,4b902_00127,2025-08-09_21-34-42,32.368255615234375,386.4697115421295,1496311,ash,134.226.40.133,386.4697115421295,12
1.5108051478862763,1.077509071826935,6500,1754771715,checkpoint_000012,True,False,13,4b902_00127,2025-08-09_21-35-15,32.52121591567993,418.99092745780945,1496311,ash,134.226.40.133,418.99092745780945,13
1.519397309422493,1.06718381524086,7000,1754771745,checkpoint_000013,True,False,14,4b902_00127,2025-08-09_21-35-45,30.215002059936523,449.205929517746,1496311,ash,134.226.40.133,449.205929517746,14
1.5083146017789841,1.0505135184526444,7500,1754771777,checkpoint_000014,True,False,15,4b902_00127,2025-08-09_21-36-17,32.406513929367065,481.61244344711304,1496311,ash,134.226.40.133,481.61244344711304,15
1.5104116314649583,1.033647353053093,8000,1754771810,checkpoint_000015,True,True,16,4b902_00127,2025-08-09_21-36-50,32.58115363121033,514.1935970783234,1496311,ash,134.226.40.133,514.1935970783234,16
