loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.9971677130460739,1.869681653380394,500,1754777135,checkpoint_000000,True,False,1,4cf96_00104,2025-08-09_23-05-35,33.29251503944397,33.29251503944397,1530754,ash,134.226.40.133,33.29251503944397,1
1.7440960747003555,1.5395932191610335,1000,1754777168,checkpoint_000001,True,False,2,4cf96_00104,2025-08-09_23-06-08,32.397690534591675,65.69020557403564,1530754,ash,134.226.40.133,65.69020557403564,2
1.6525671887397766,1.4303414279222488,1500,1754777200,checkpoint_000002,True,False,3,4cf96_00104,2025-08-09_23-06-40,32.413673877716064,98.10387945175171,1530754,ash,134.226.40.133,98.10387945175171,3
1.6048456132411957,1.3659608060121535,2000,1754777233,checkpoint_000003,True,False,4,4cf96_00104,2025-08-09_23-07-13,32.41461801528931,130.51849746704102,1530754,ash,134.226.40.133,130.51849746704102,4
1.5755091714859009,1.3153335458040238,2500,1754777265,checkpoint_000004,True,False,5,4cf96_00104,2025-08-09_23-07-45,32.546947956085205,163.06544542312622,1530754,ash,134.226.40.133,163.06544542312622,5
1.5457183849811553,1.2765600258111953,3000,1754777298,checkpoint_000005,True,False,6,4cf96_00104,2025-08-09_23-08-18,32.402326345443726,195.46777176856995,1530754,ash,134.226.40.133,195.46777176856995,6
1.5369800263643265,1.239156392812729,3500,1754777330,checkpoint_000006,True,False,7,4cf96_00104,2025-08-09_23-08-50,32.55347514152527,228.02124691009521,1530754,ash,134.226.40.133,228.02124691009521,7
1.5240588682889937,1.2172659319639205,4000,1754777363,checkpoint_000007,True,False,8,4cf96_00104,2025-08-09_23-09-23,32.42373442649841,260.4449813365936,1530754,ash,134.226.40.133,260.4449813365936,8
1.5117063575983047,1.1863575023412705,4500,1754777395,checkpoint_000008,True,False,9,4cf96_00104,2025-08-09_23-09-55,32.448795795440674,292.8937771320343,1530754,ash,134.226.40.133,292.8937771320343,9
1.5096592140197753,1.1666192489862441,5000,1754777427,checkpoint_000009,True,False,10,4cf96_00104,2025-08-09_23-10-27,32.40051245689392,325.2942895889282,1530754,ash,134.226.40.133,325.2942895889282,10
1.5081302887201309,1.1471094000339508,5500,1754777460,checkpoint_000010,True,False,11,4cf96_00104,2025-08-09_23-11-00,32.396944522857666,357.6912341117859,1530754,ash,134.226.40.133,357.6912341117859,11
1.512055552005768,1.131758410334587,6000,1754777492,checkpoint_000011,True,False,12,4cf96_00104,2025-08-09_23-11-32,32.409526109695435,390.1007602214813,1530754,ash,134.226.40.133,390.1007602214813,12
1.5044297170639038,1.1111177027225494,6500,1754777525,checkpoint_000012,True,False,13,4cf96_00104,2025-08-09_23-12-05,32.420042753219604,422.5208029747009,1530754,ash,134.226.40.133,422.5208029747009,13
1.488534933924675,1.0924113368988038,7000,1754777557,checkpoint_000013,True,False,14,4cf96_00104,2025-08-09_23-12-37,32.57426404953003,455.09506702423096,1530754,ash,134.226.40.133,455.09506702423096,14
1.5195654034614563,1.0855468833446502,7500,1754777587,checkpoint_000014,True,False,15,4cf96_00104,2025-08-09_23-13-07,29.860705614089966,484.9557726383209,1530754,ash,134.226.40.133,484.9557726383209,15
1.493133720755577,1.0649958610534669,8000,1754777617,checkpoint_000015,True,False,16,4cf96_00104,2025-08-09_23-13-38,30.37212872505188,515.3279013633728,1530754,ash,134.226.40.133,515.3279013633728,16
1.50934734582901,1.0538305729627608,8500,1754777647,checkpoint_000016,True,False,17,4cf96_00104,2025-08-09_23-14-07,29.876482009887695,545.2043833732605,1530754,ash,134.226.40.133,545.2043833732605,17
1.5072060382366181,1.0379358991980552,9000,1754777680,checkpoint_000017,True,False,18,4cf96_00104,2025-08-09_23-14-40,32.363131523132324,577.5675148963928,1530754,ash,134.226.40.133,577.5675148963928,18
1.512167739868164,1.023907730281353,9500,1754777710,checkpoint_000018,True,False,19,4cf96_00104,2025-08-09_23-15-10,30.285396337509155,607.852911233902,1530754,ash,134.226.40.133,607.852911233902,19
1.5052078932523727,1.013591951727867,9999,1754777742,checkpoint_000019,True,True,20,4cf96_00104,2025-08-09_23-15-42,32.26138401031494,640.1142952442169,1530754,ash,134.226.40.133,640.1142952442169,20
