loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.946181554198265,1.7952779400348664,500,1754770820,checkpoint_000000,True,False,1,4b902_00118,2025-08-09_21-20-20,33.46326398849487,33.46326398849487,1494473,ash,134.226.40.133,33.46326398849487,1
1.7094201302528382,1.4969754493236542,1000,1754770852,checkpoint_000001,True,False,2,4b902_00118,2025-08-09_21-20-52,32.51515436172485,65.97841835021973,1494473,ash,134.226.40.133,65.97841835021973,2
1.6191818237304687,1.3817218244075775,1500,1754770884,checkpoint_000002,True,False,3,4b902_00118,2025-08-09_21-21-24,31.49057364463806,97.46899199485779,1494473,ash,134.226.40.133,97.46899199485779,3
1.5701150763034821,1.3138113409280776,2000,1754770917,checkpoint_000003,True,False,4,4b902_00118,2025-08-09_21-21-57,32.75117254257202,130.2201645374298,1494473,ash,134.226.40.133,130.2201645374298,4
1.5434042245149613,1.2730579143762588,2500,1754770948,checkpoint_000004,True,False,5,4b902_00118,2025-08-09_21-22-28,30.934586763381958,161.15475130081177,1494473,ash,134.226.40.133,161.15475130081177,5
1.5266429281234741,1.2395622152090073,3000,1754770978,checkpoint_000005,True,False,6,4b902_00118,2025-08-09_21-22-58,30.325565099716187,191.48031640052795,1494473,ash,134.226.40.133,191.48031640052795,6
1.5050347155332566,1.208725632429123,3500,1754771008,checkpoint_000006,True,False,7,4b902_00118,2025-08-09_21-23-28,30.37677001953125,221.8570864200592,1494473,ash,134.226.40.133,221.8570864200592,7
1.498153977394104,1.184663417339325,4000,1754771038,checkpoint_000007,True,False,8,4b902_00118,2025-08-09_21-23-58,29.56570839881897,251.42279481887817,1494473,ash,134.226.40.133,251.42279481887817,8
1.4989498060941697,1.165176972746849,4500,1754771071,checkpoint_000008,True,False,9,4b902_00118,2025-08-09_21-24-31,32.60314178466797,284.02593660354614,1494473,ash,134.226.40.133,284.02593660354614,9
1.5029815411567689,1.1392845457792282,5000,1754771103,checkpoint_000009,True,False,10,4b902_00118,2025-08-09_21-25-03,32.63333988189697,316.6592764854431,1494473,ash,134.226.40.133,316.6592764854431,10
1.4972922205924988,1.1257759457826615,5500,1754771136,checkpoint_000010,True,False,11,4b902_00118,2025-08-09_21-25-36,32.39414358139038,349.0534200668335,1494473,ash,134.226.40.133,349.0534200668335,11
1.4907577991485597,1.1075094878673553,6000,1754771168,checkpoint_000011,True,False,12,4b902_00118,2025-08-09_21-26-08,32.414573431015015,381.4679934978485,1494473,ash,134.226.40.133,381.4679934978485,12
1.4923804771900178,1.0927784949541093,6500,1754771200,checkpoint_000012,True,False,13,4b902_00118,2025-08-09_21-26-40,32.42150592803955,413.88949942588806,1494473,ash,134.226.40.133,413.88949942588806,13
1.4894118493795394,1.0811644387245178,7000,1754771233,checkpoint_000013,True,False,14,4b902_00118,2025-08-09_21-27-13,32.37955832481384,446.2690577507019,1494473,ash,134.226.40.133,446.2690577507019,14
1.4941918295621872,1.060819335579872,7500,1754771265,checkpoint_000014,True,False,15,4b902_00118,2025-08-09_21-27-45,32.37756061553955,478.64661836624146,1494473,ash,134.226.40.133,478.64661836624146,15
1.4960960018634797,1.0489544886350632,8000,1754771295,checkpoint_000015,True,False,16,4b902_00118,2025-08-09_21-28-15,30.283571243286133,508.9301896095276,1494473,ash,134.226.40.133,508.9301896095276,16
1.5061309295892715,1.0386352100968361,8500,1754771328,checkpoint_000016,True,False,17,4b902_00118,2025-08-09_21-28-48,32.440545320510864,541.3707349300385,1494473,ash,134.226.40.133,541.3707349300385,17
1.500199955701828,1.0220215526223182,9000,1754771361,checkpoint_000017,True,False,18,4b902_00118,2025-08-09_21-29-21,32.85430932044983,574.2250442504883,1494473,ash,134.226.40.133,574.2250442504883,18
1.4928587359189986,1.0107203927636146,9500,1754771393,checkpoint_000018,True,False,19,4b902_00118,2025-08-09_21-29-53,32.60307955741882,606.8281238079071,1494473,ash,134.226.40.133,606.8281238079071,19
1.5087015199661256,1.0003631493449212,9999,1754771426,checkpoint_000019,True,True,20,4b902_00118,2025-08-09_21-30-26,32.52249503135681,639.3506188392639,1494473,ash,134.226.40.133,639.3506188392639,20
