loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.773233260512352,1.5746324366331101,500,1754766133,checkpoint_000000,True,False,1,4a77f_00118,2025-08-09_20-02-13,33.46989870071411,33.46989870071411,1464401,ash,134.226.40.133,33.46989870071411,1
1.6238609582185746,1.3926390755176543,1000,1754766165,checkpoint_000001,True,False,2,4a77f_00118,2025-08-09_20-02-45,32.40829634666443,65.87819504737854,1464401,ash,134.226.40.133,65.87819504737854,2
1.555735878944397,1.3061121380329133,1500,1754766197,checkpoint_000002,True,False,3,4a77f_00118,2025-08-09_20-03-17,32.53181552886963,98.41001057624817,1464401,ash,134.226.40.133,98.41001057624817,3
1.521569094657898,1.248109759092331,2000,1754766230,checkpoint_000003,True,False,4,4a77f_00118,2025-08-09_20-03-50,32.49881458282471,130.90882515907288,1464401,ash,134.226.40.133,130.90882515907288,4
1.5219570124149322,1.2115062224864959,2500,1754766262,checkpoint_000004,True,False,5,4a77f_00118,2025-08-09_20-04-22,32.421788454055786,163.33061361312866,1464401,ash,134.226.40.133,163.33061361312866,5
1.518758772611618,1.1809849178791045,3000,1754766295,checkpoint_000005,True,False,6,4a77f_00118,2025-08-09_20-04-55,32.45065689086914,195.7812705039978,1464401,ash,134.226.40.133,195.7812705039978,6
1.4967760080099106,1.1512007629871368,3500,1754766327,checkpoint_000006,True,False,7,4a77f_00118,2025-08-09_20-05-27,32.494925022125244,228.27619552612305,1464401,ash,134.226.40.133,228.27619552612305,7
1.4907676357030868,1.125395501255989,4000,1754766360,checkpoint_000007,True,False,8,4a77f_00118,2025-08-09_20-06-00,32.56904673576355,260.8452422618866,1464401,ash,134.226.40.133,260.8452422618866,8
1.499481934905052,1.1046234411001206,4500,1754766393,checkpoint_000008,True,False,9,4a77f_00118,2025-08-09_20-06-33,32.56282353401184,293.40806579589844,1464401,ash,134.226.40.133,293.40806579589844,9
1.495583930015564,1.0840070945024491,5000,1754766423,checkpoint_000009,True,False,10,4a77f_00118,2025-08-09_20-07-03,30.55683922767639,323.96490502357483,1464401,ash,134.226.40.133,323.96490502357483,10
1.5054052031040193,1.068106568455696,5500,1754766453,checkpoint_000010,True,False,11,4a77f_00118,2025-08-09_20-07-33,29.532896041870117,353.49780106544495,1464401,ash,134.226.40.133,353.49780106544495,11
1.4989941132068634,1.0545180481672287,6000,1754766485,checkpoint_000011,True,False,12,4a77f_00118,2025-08-09_20-08-05,32.21632218360901,385.71412324905396,1464401,ash,134.226.40.133,385.71412324905396,12
1.5085870212316512,1.0355966204404832,6500,1754766517,checkpoint_000012,True,False,13,4a77f_00118,2025-08-09_20-08-37,31.916535139083862,417.6306583881378,1464401,ash,134.226.40.133,417.6306583881378,13
1.4985501170158386,1.0221333000063897,7000,1754766549,checkpoint_000013,True,False,14,4a77f_00118,2025-08-09_20-09-09,32.57888126373291,450.2095396518707,1464401,ash,134.226.40.133,450.2095396518707,14
1.511722179055214,1.0096807724237442,7500,1754766582,checkpoint_000014,True,False,15,4a77f_00118,2025-08-09_20-09-42,32.56830382347107,482.7778434753418,1464401,ash,134.226.40.133,482.7778434753418,15
1.5106670171022416,0.9957840824127198,8000,1754766615,checkpoint_000015,True,True,16,4a77f_00118,2025-08-09_20-10-15,32.849634647369385,515.6274781227112,1464401,ash,134.226.40.133,515.6274781227112,16
