loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.9708274644613266,1.8107002460956574,500,1754811132,checkpoint_000000,True,False,1,53eeb_00061,2025-08-10_08-32-12,32.47209286689758,32.47209286689758,1785131,ash,134.226.40.133,32.47209286689758,1
1.7453593856096268,1.5359153002500534,1000,1754811163,checkpoint_000001,True,False,2,53eeb_00061,2025-08-10_08-32-43,31.341370582580566,63.81346344947815,1785131,ash,134.226.40.133,63.81346344947815,2
1.6158359336853028,1.386118821501732,1500,1754811196,checkpoint_000002,True,False,3,53eeb_00061,2025-08-10_08-33-16,32.62360715866089,96.43707060813904,1785131,ash,134.226.40.133,96.43707060813904,3
1.5602789586782455,1.3074072748422623,2000,1754811228,checkpoint_000003,True,False,4,53eeb_00061,2025-08-10_08-33-48,32.51640200614929,128.95347261428833,1785131,ash,134.226.40.133,128.95347261428833,4
1.5260472232103348,1.2561569726467132,2500,1754811261,checkpoint_000004,True,False,5,53eeb_00061,2025-08-10_08-34-21,32.65610361099243,161.60957622528076,1785131,ash,134.226.40.133,161.60957622528076,5
1.5057459223270415,1.2147892552614212,3000,1754811291,checkpoint_000005,True,False,6,53eeb_00061,2025-08-10_08-34-51,30.373711347579956,191.98328757286072,1785131,ash,134.226.40.133,191.98328757286072,6
1.498921047449112,1.1813792806863785,3500,1754811324,checkpoint_000006,True,False,7,53eeb_00061,2025-08-10_08-35-24,32.56714940071106,224.55043697357178,1785131,ash,134.226.40.133,224.55043697357178,7
1.4939129096269608,1.1605997383594513,4000,1754811357,checkpoint_000007,True,False,8,53eeb_00061,2025-08-10_08-35-57,32.63324213027954,257.1836791038513,1785131,ash,134.226.40.133,257.1836791038513,8
1.4905051541328431,1.135728695988655,4500,1754811389,checkpoint_000008,True,False,9,53eeb_00061,2025-08-10_08-36-29,32.48716974258423,289.67084884643555,1785131,ash,134.226.40.133,289.67084884643555,9
1.4910928952693938,1.1197415459156037,5000,1754811422,checkpoint_000009,True,False,10,53eeb_00061,2025-08-10_08-37-02,32.56483507156372,322.23568391799927,1785131,ash,134.226.40.133,322.23568391799927,10
1.494525660276413,1.0983557975292206,5500,1754811454,checkpoint_000010,True,False,11,53eeb_00061,2025-08-10_08-37-34,32.68235158920288,354.91803550720215,1785131,ash,134.226.40.133,354.91803550720215,11
1.4891102719306946,1.0879754161834716,6000,1754811487,checkpoint_000011,True,False,12,53eeb_00061,2025-08-10_08-38-07,32.57063150405884,387.488667011261,1785131,ash,134.226.40.133,387.488667011261,12
1.4808153122663499,1.0662626039981842,6500,1754811519,checkpoint_000012,True,False,13,53eeb_00061,2025-08-10_08-38-39,32.47514271736145,419.96380972862244,1785131,ash,134.226.40.133,419.96380972862244,13
1.4993839353322982,1.0573863303661346,7000,1754811552,checkpoint_000013,True,False,14,53eeb_00061,2025-08-10_08-39-12,32.42495656013489,452.3887662887573,1785131,ash,134.226.40.133,452.3887662887573,14
1.4876318573951721,1.037802085876465,7500,1754811584,checkpoint_000014,True,False,15,53eeb_00061,2025-08-10_08-39-44,32.48116946220398,484.8699357509613,1785131,ash,134.226.40.133,484.8699357509613,15
1.4956545448303222,1.0241612914204596,8000,1754811617,checkpoint_000015,True,False,16,53eeb_00061,2025-08-10_08-40-17,32.42143702507019,517.2913727760315,1785131,ash,134.226.40.133,517.2913727760315,16
1.4926818585395814,1.0160010486841202,8500,1754811649,checkpoint_000016,True,False,17,53eeb_00061,2025-08-10_08-40-49,32.62424421310425,549.9156169891357,1785131,ash,134.226.40.133,549.9156169891357,17
1.5050480276346208,1.006056691110134,9000,1754811682,checkpoint_000017,True,False,18,53eeb_00061,2025-08-10_08-41-22,32.40274143218994,582.3183584213257,1785131,ash,134.226.40.133,582.3183584213257,18
1.5048149341344834,0.9944840827584267,9500,1754811714,checkpoint_000018,True,False,19,53eeb_00061,2025-08-10_08-41-54,32.528082609176636,614.8464410305023,1785131,ash,134.226.40.133,614.8464410305023,19
1.5072186553478242,0.987984573841095,9999,1754811747,checkpoint_000019,True,True,20,53eeb_00061,2025-08-10_08-42-27,32.2907395362854,647.1371805667877,1785131,ash,134.226.40.133,647.1371805667877,20
