loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.7910525387525558,1.6132854157686234,500,1754807854,checkpoint_000000,True,False,1,52e60_00127,2025-08-10_07-37-34,33.11016631126404,33.11016631126404,1760583,ash,134.226.40.133,33.11016631126404,1
1.6334395200014113,1.412958258986473,1000,1754807886,checkpoint_000001,True,False,2,52e60_00127,2025-08-10_07-38-06,32.20839333534241,65.31855964660645,1760583,ash,134.226.40.133,65.31855964660645,2
1.5698376631736755,1.32089428126812,1500,1754807918,checkpoint_000002,True,False,3,52e60_00127,2025-08-10_07-38-38,32.37462878227234,97.69318842887878,1760583,ash,134.226.40.133,97.69318842887878,3
1.531078924536705,1.2629336810112,2000,1754807951,checkpoint_000003,True,False,4,52e60_00127,2025-08-10_07-39-11,32.1908438205719,129.88403224945068,1760583,ash,134.226.40.133,129.88403224945068,4
1.5238148468732833,1.2253148275613786,2500,1754807983,checkpoint_000004,True,False,5,52e60_00127,2025-08-10_07-39-43,32.256338119506836,162.14037036895752,1760583,ash,134.226.40.133,162.14037036895752,5
1.5016115754842758,1.1876473176479339,3000,1754808013,checkpoint_000005,True,False,6,52e60_00127,2025-08-10_07-40-13,29.970118284225464,192.11048865318298,1760583,ash,134.226.40.133,192.11048865318298,6
1.5050087755918502,1.1624247688055038,3500,1754808043,checkpoint_000006,True,False,7,52e60_00127,2025-08-10_07-40-43,30.053539752960205,222.1640284061432,1760583,ash,134.226.40.133,222.1640284061432,7
1.5029713624715806,1.1337517428398132,4000,1754808075,checkpoint_000007,True,False,8,52e60_00127,2025-08-10_07-41-15,32.18781852722168,254.35184693336487,1760583,ash,134.226.40.133,254.35184693336487,8
1.4980462878942489,1.1189821940660476,4500,1754808104,checkpoint_000008,True,False,9,52e60_00127,2025-08-10_07-41-44,28.864718437194824,283.2165653705597,1760583,ash,134.226.40.133,283.2165653705597,9
1.4952100932598114,1.0906095653772354,5000,1754808136,checkpoint_000009,True,False,10,52e60_00127,2025-08-10_07-42-16,32.30892038345337,315.52548575401306,1760583,ash,134.226.40.133,315.52548575401306,10
1.4962163603305816,1.0752992749214172,5500,1754808167,checkpoint_000010,True,False,11,52e60_00127,2025-08-10_07-42-47,31.124783992767334,346.6502697467804,1760583,ash,134.226.40.133,346.6502697467804,11
1.4955767983198165,1.0550645291805267,6000,1754808200,checkpoint_000011,True,False,12,52e60_00127,2025-08-10_07-43-20,32.72379398345947,379.37406373023987,1760583,ash,134.226.40.133,379.37406373023987,12
1.4909346151351928,1.0381887349486352,6500,1754808231,checkpoint_000012,True,False,13,52e60_00127,2025-08-10_07-43-51,30.434007167816162,409.80807089805603,1760583,ash,134.226.40.133,409.80807089805603,13
1.5106495732069016,1.0297867894172668,7000,1754808261,checkpoint_000013,True,False,14,52e60_00127,2025-08-10_07-44-21,29.945247888565063,439.7533187866211,1760583,ash,134.226.40.133,439.7533187866211,14
1.5005233514308929,1.0144661110639572,7500,1754808291,checkpoint_000014,True,False,15,52e60_00127,2025-08-10_07-44-51,30.051868200302124,469.8051869869232,1760583,ash,134.226.40.133,469.8051869869232,15
1.5141078573465347,0.9984042397141457,8000,1754808320,checkpoint_000015,True,True,16,52e60_00127,2025-08-10_07-45-20,29.413544416427612,499.21873140335083,1760583,ash,134.226.40.133,499.21873140335083,16
