loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.795370002388954,1.613246122598648,500,1754777414,checkpoint_000000,True,False,1,4cf96_00106,2025-08-09_23-10-14,33.27856206893921,33.27856206893921,1531155,ash,134.226.40.133,33.27856206893921,1
1.6394780439138412,1.417109859585762,1000,1754777447,checkpoint_000001,True,False,2,4cf96_00106,2025-08-09_23-10-47,32.4741473197937,65.75270938873291,1531155,ash,134.226.40.133,65.75270938873291,2
1.5777573299407959,1.327236962914467,1500,1754777479,checkpoint_000002,True,False,3,4cf96_00106,2025-08-09_23-11-19,32.42745542526245,98.18016481399536,1531155,ash,134.226.40.133,98.18016481399536,3
1.5299470859766007,1.2639507395029068,2000,1754777512,checkpoint_000003,True,False,4,4cf96_00106,2025-08-09_23-11-52,32.565300703048706,130.74546551704407,1531155,ash,134.226.40.133,130.74546551704407,4
1.5229325842857362,1.2279391038417815,2500,1754777544,checkpoint_000004,True,False,5,4cf96_00106,2025-08-09_23-12-25,32.56822466850281,163.31369018554688,1531155,ash,134.226.40.133,163.31369018554688,5
1.5078627526760102,1.1918953824043275,3000,1754777577,checkpoint_000005,True,False,6,4cf96_00106,2025-08-09_23-12-57,32.45392918586731,195.76761937141418,1531155,ash,134.226.40.133,195.76761937141418,6
1.5000020349025727,1.1651761156320573,3500,1754777609,checkpoint_000006,True,False,7,4cf96_00106,2025-08-09_23-13-29,32.44676923751831,228.2143886089325,1531155,ash,134.226.40.133,228.2143886089325,7
1.5007447469234467,1.146071445941925,4000,1754777642,checkpoint_000007,True,False,8,4cf96_00106,2025-08-09_23-14-02,32.42508363723755,260.63947224617004,1531155,ash,134.226.40.133,260.63947224617004,8
1.4904055398702623,1.1194804400205611,4500,1754777674,checkpoint_000008,True,False,9,4cf96_00106,2025-08-09_23-14-34,32.44652318954468,293.0859954357147,1531155,ash,134.226.40.133,293.0859954357147,9
1.485136663913727,1.1004248905181884,5000,1754777707,checkpoint_000009,True,False,10,4cf96_00106,2025-08-09_23-15-07,32.42068862915039,325.5066840648651,1531155,ash,134.226.40.133,325.5066840648651,10
1.4931371760368348,1.0814227533340455,5500,1754777739,checkpoint_000010,True,False,11,4cf96_00106,2025-08-09_23-15-39,32.61895155906677,358.1256356239319,1531155,ash,134.226.40.133,358.1256356239319,11
1.507338016629219,1.0680265986919404,6000,1754777772,checkpoint_000011,True,False,12,4cf96_00106,2025-08-09_23-16-12,32.62778663635254,390.7534222602844,1531155,ash,134.226.40.133,390.7534222602844,12
1.501022669672966,1.0520600432157516,6500,1754777801,checkpoint_000012,True,False,13,4cf96_00106,2025-08-09_23-16-41,29.372917652130127,420.12633991241455,1531155,ash,134.226.40.133,420.12633991241455,13
1.5010176086425782,1.038481520116329,7000,1754777834,checkpoint_000013,True,False,14,4cf96_00106,2025-08-09_23-17-14,33.10706639289856,453.2334063053131,1531155,ash,134.226.40.133,453.2334063053131,14
1.4947916102409362,1.023155641555786,7500,1754777866,checkpoint_000014,True,False,15,4cf96_00106,2025-08-09_23-17-46,32.01698279380798,485.2503890991211,1531155,ash,134.226.40.133,485.2503890991211,15
1.5058255171775818,1.010978402197361,8000,1754777898,checkpoint_000015,True,True,16,4cf96_00106,2025-08-09_23-18-18,31.862858533859253,517.1132476329803,1531155,ash,134.226.40.133,517.1132476329803,16
