loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.7833444893360137,1.5920056068897248,500,1754798864,checkpoint_000000,True,False,1,51de6_00045,2025-08-10_05-07-44,33.60499548912048,33.60499548912048,1701866,ash,134.226.40.133,33.60499548912048,1
1.6310963386297226,1.40930326461792,1000,1754798894,checkpoint_000001,True,False,2,51de6_00045,2025-08-10_05-08-14,30.315162897109985,63.92015838623047,1701866,ash,134.226.40.133,63.92015838623047,2
1.581443584561348,1.3299240237474441,1500,1754798923,checkpoint_000002,True,False,3,51de6_00045,2025-08-10_05-08-43,29.573373317718506,93.49353170394897,1701866,ash,134.226.40.133,93.49353170394897,3
1.541153815984726,1.269321042895317,2000,1754798955,checkpoint_000003,True,False,4,51de6_00045,2025-08-10_05-09-15,31.572598218917847,125.06612992286682,1701866,ash,134.226.40.133,125.06612992286682,4
1.514399641752243,1.2274919682741166,2500,1754798987,checkpoint_000004,True,False,5,51de6_00045,2025-08-10_05-09-47,32.30416822433472,157.37029814720154,1701866,ash,134.226.40.133,157.37029814720154,5
1.5078581362962722,1.1999284321069716,3000,1754799020,checkpoint_000005,True,False,6,51de6_00045,2025-08-10_05-10-20,32.77916598320007,190.1494641304016,1701866,ash,134.226.40.133,190.1494641304016,6
1.5052278631925582,1.1726850152015686,3500,1754799051,checkpoint_000006,True,False,7,51de6_00045,2025-08-10_05-10-51,31.296284675598145,221.44574880599976,1701866,ash,134.226.40.133,221.44574880599976,7
1.500303715467453,1.1528860700130463,4000,1754799082,checkpoint_000007,True,False,8,51de6_00045,2025-08-10_05-11-22,30.494337797164917,251.94008660316467,1701866,ash,134.226.40.133,251.94008660316467,8
1.4940835881233214,1.1274878787994385,4500,1754799112,checkpoint_000008,True,False,9,51de6_00045,2025-08-10_05-11-52,30.511746168136597,282.45183277130127,1701866,ash,134.226.40.133,282.45183277130127,9
1.4976216298341751,1.1130169194936752,5000,1754799143,checkpoint_000009,True,False,10,51de6_00045,2025-08-10_05-12-23,30.545047283172607,312.9968800544739,1701866,ash,134.226.40.133,312.9968800544739,10
1.4808922362327577,1.0945472180843354,5500,1754799173,checkpoint_000010,True,False,11,51de6_00045,2025-08-10_05-12-53,29.69266390800476,342.68954396247864,1701866,ash,134.226.40.133,342.68954396247864,11
1.4985422188043593,1.0797224843502045,6000,1754799206,checkpoint_000011,True,False,12,51de6_00045,2025-08-10_05-13-26,33.05587458610535,375.745418548584,1701866,ash,134.226.40.133,375.745418548584,12
1.5027378326654435,1.0653823518753052,6500,1754799237,checkpoint_000012,True,False,13,51de6_00045,2025-08-10_05-13-58,31.79245948791504,407.537878036499,1701866,ash,134.226.40.133,407.537878036499,13
1.495473222732544,1.0515615886449814,7000,1754799269,checkpoint_000013,True,False,14,51de6_00045,2025-08-10_05-14-29,31.80833673477173,439.34621477127075,1701866,ash,134.226.40.133,439.34621477127075,14
1.496752644777298,1.042382544875145,7500,1754799302,checkpoint_000014,True,False,15,51de6_00045,2025-08-10_05-15-02,32.57930827140808,471.92552304267883,1701866,ash,134.226.40.133,471.92552304267883,15
1.5011518293619155,1.0219490587711335,8000,1754799333,checkpoint_000015,True,True,16,51de6_00045,2025-08-10_05-15-33,30.93032169342041,502.85584473609924,1701866,ash,134.226.40.133,502.85584473609924,16
