loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8145380973815919,1.6428283029794692,500,1754794229,checkpoint_000000,True,False,1,506db_00109,2025-08-10_03-50-29,33.151594161987305,33.151594161987305,1662368,ash,134.226.40.133,33.151594161987305,1
1.6561941558122635,1.437318795323372,1000,1754794261,checkpoint_000001,True,False,2,506db_00109,2025-08-10_03-51-01,32.54004406929016,65.69163823127747,1662368,ash,134.226.40.133,65.69163823127747,2
1.5707957190275192,1.337298303246498,1500,1754794294,checkpoint_000002,True,False,3,506db_00109,2025-08-10_03-51-34,32.39062690734863,98.0822651386261,1662368,ash,134.226.40.133,98.0822651386261,3
1.5474586492776872,1.2830461287498474,2000,1754794326,checkpoint_000003,True,False,4,506db_00109,2025-08-10_03-52-06,32.570030212402344,130.65229535102844,1662368,ash,134.226.40.133,130.65229535102844,4
1.512796886563301,1.2379184693098069,2500,1754794359,checkpoint_000004,True,False,5,506db_00109,2025-08-10_03-52-39,32.35456323623657,163.00685858726501,1662368,ash,134.226.40.133,163.00685858726501,5
1.5062485432624817,1.20236048579216,3000,1754794391,checkpoint_000005,True,False,6,506db_00109,2025-08-10_03-53-11,32.6006019115448,195.60746049880981,1662368,ash,134.226.40.133,195.60746049880981,6
1.494031909108162,1.178528183698654,3500,1754794424,checkpoint_000006,True,False,7,506db_00109,2025-08-10_03-53-44,32.377249240875244,227.98470973968506,1662368,ash,134.226.40.133,227.98470973968506,7
1.4871606647968292,1.1550084275007249,4000,1754794455,checkpoint_000007,True,False,8,506db_00109,2025-08-10_03-54-15,30.88560390472412,258.8703136444092,1662368,ash,134.226.40.133,258.8703136444092,8
1.4862540084123612,1.1368030780553817,4500,1754794487,checkpoint_000008,True,False,9,506db_00109,2025-08-10_03-54-47,32.503769397735596,291.3740830421448,1662368,ash,134.226.40.133,291.3740830421448,9
1.4909253126382829,1.1192494451999664,5000,1754794517,checkpoint_000009,True,False,10,506db_00109,2025-08-10_03-55-17,30.080628871917725,321.4547119140625,1662368,ash,134.226.40.133,321.4547119140625,10
1.4893989259004592,1.0995114105939865,5500,1754794548,checkpoint_000010,True,False,11,506db_00109,2025-08-10_03-55-48,30.76250410079956,352.21721601486206,1662368,ash,134.226.40.133,352.21721601486206,11
1.4938233375549317,1.0865090954303742,6000,1754794578,checkpoint_000011,True,False,12,506db_00109,2025-08-10_03-56-18,30.420066595077515,382.6372826099396,1662368,ash,134.226.40.133,382.6372826099396,12
1.493826117515564,1.0732553327083587,6500,1754794611,checkpoint_000012,True,False,13,506db_00109,2025-08-10_03-56-51,32.608341693878174,415.24562430381775,1662368,ash,134.226.40.133,415.24562430381775,13
1.4889914119243621,1.0584160190820695,7000,1754794643,checkpoint_000013,True,False,14,506db_00109,2025-08-10_03-57-23,32.39121723175049,447.63684153556824,1662368,ash,134.226.40.133,447.63684153556824,14
1.4926030486822128,1.0440031731128692,7500,1754794676,checkpoint_000014,True,False,15,506db_00109,2025-08-10_03-57-56,32.42712998390198,480.0639715194702,1662368,ash,134.226.40.133,480.0639715194702,15
1.5052082276344299,1.030855548977852,8000,1754794708,checkpoint_000015,True,False,16,506db_00109,2025-08-10_03-58-28,32.359665632247925,512.4236371517181,1662368,ash,134.226.40.133,512.4236371517181,16
1.4995669865608214,1.0203080123662949,8500,1754794740,checkpoint_000016,True,False,17,506db_00109,2025-08-10_03-59-01,32.373377084732056,544.7970142364502,1662368,ash,134.226.40.133,544.7970142364502,17
1.5153895288705825,1.0085658025741577,9000,1754794773,checkpoint_000017,True,False,18,506db_00109,2025-08-10_03-59-33,32.37822914123535,577.1752433776855,1662368,ash,134.226.40.133,577.1752433776855,18
1.5148889684677125,0.9984084266424179,9500,1754794805,checkpoint_000018,True,False,19,506db_00109,2025-08-10_04-00-05,32.515244245529175,609.6904876232147,1662368,ash,134.226.40.133,609.6904876232147,19
1.5068826192617417,0.9943929994106293,9999,1754794838,checkpoint_000019,True,True,20,506db_00109,2025-08-10_04-00-38,32.2139093875885,641.9043970108032,1662368,ash,134.226.40.133,641.9043970108032,20
