loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8273914170265197,1.638598085641861,500,1754802223,checkpoint_000000,True,False,1,51de6_00176,2025-08-10_06-03-43,33.73924732208252,33.73924732208252,1726080,ash,134.226.40.133,33.73924732208252,1
1.6474778991937638,1.4398590290546418,1000,1754802254,checkpoint_000001,True,False,2,51de6_00176,2025-08-10_06-04-14,31.106998682022095,64.84624600410461,1726080,ash,134.226.40.133,64.84624600410461,2
1.5784037411212921,1.3517252486944198,1500,1754802284,checkpoint_000002,True,False,3,51de6_00176,2025-08-10_06-04-44,30.507229804992676,95.35347580909729,1726080,ash,134.226.40.133,95.35347580909729,3
1.540210468173027,1.2907298821210862,2000,1754802317,checkpoint_000003,True,False,4,51de6_00176,2025-08-10_06-05-17,32.685309410095215,128.0387852191925,1726080,ash,134.226.40.133,128.0387852191925,4
1.519176087975502,1.2457311749458313,2500,1754802348,checkpoint_000004,True,False,5,51de6_00176,2025-08-10_06-05-48,30.36338472366333,158.40216994285583,1726080,ash,134.226.40.133,158.40216994285583,5
1.5078487884998322,1.2092697244882584,3000,1754802378,checkpoint_000005,True,False,6,51de6_00176,2025-08-10_06-06-18,30.223122358322144,188.62529230117798,1726080,ash,134.226.40.133,188.62529230117798,6
1.5077446919679642,1.186262036561966,3500,1754802411,checkpoint_000006,True,False,7,51de6_00176,2025-08-10_06-06-51,32.88335204124451,221.50864434242249,1726080,ash,134.226.40.133,221.50864434242249,7
1.4968404418230057,1.158347288966179,4000,1754802441,checkpoint_000007,True,False,8,51de6_00176,2025-08-10_06-07-21,30.149876594543457,251.65852093696594,1726080,ash,134.226.40.133,251.65852093696594,8
1.4912283056974411,1.138571947813034,4500,1754802474,checkpoint_000008,True,False,9,51de6_00176,2025-08-10_06-07-54,33.13554310798645,284.7940640449524,1726080,ash,134.226.40.133,284.7940640449524,9
1.4938106751441955,1.122660187482834,5000,1754802507,checkpoint_000009,True,False,10,51de6_00176,2025-08-10_06-08-27,32.8507125377655,317.6447765827179,1726080,ash,134.226.40.133,317.6447765827179,10
1.4815314781665803,1.1051110160350799,5500,1754802540,checkpoint_000010,True,False,11,51de6_00176,2025-08-10_06-09-00,32.90520238876343,350.5499789714813,1726080,ash,134.226.40.133,350.5499789714813,11
1.4928416484594345,1.0893544781208038,6000,1754802573,checkpoint_000011,True,False,12,51de6_00176,2025-08-10_06-09-33,32.90267562866211,383.45265460014343,1726080,ash,134.226.40.133,383.45265460014343,12
1.4859729051589965,1.074356617331505,6500,1754802604,checkpoint_000012,True,False,13,51de6_00176,2025-08-10_06-10-04,31.841870307922363,415.2945249080658,1726080,ash,134.226.40.133,415.2945249080658,13
1.4889741855859757,1.0574163967370986,7000,1754802635,checkpoint_000013,True,False,14,51de6_00176,2025-08-10_06-10-35,30.694414377212524,445.9889392852783,1726080,ash,134.226.40.133,445.9889392852783,14
1.494401666522026,1.046357799768448,7500,1754802666,checkpoint_000014,True,False,15,51de6_00176,2025-08-10_06-11-06,30.550687074661255,476.5396263599396,1726080,ash,134.226.40.133,476.5396263599396,15
1.4943161255121231,1.0326768419146537,8000,1754802698,checkpoint_000015,True,False,16,51de6_00176,2025-08-10_06-11-38,32.51277279853821,509.0523991584778,1726080,ash,134.226.40.133,509.0523991584778,16
1.4939164263010025,1.021883398592472,8500,1754802731,checkpoint_000016,True,False,17,51de6_00176,2025-08-10_06-12-11,32.64107060432434,541.6934697628021,1726080,ash,134.226.40.133,541.6934697628021,17
1.4977530652284623,1.0096022683382033,9000,1754802763,checkpoint_000017,True,False,18,51de6_00176,2025-08-10_06-12-44,32.65359711647034,574.3470668792725,1726080,ash,134.226.40.133,574.3470668792725,18
1.514320564866066,1.0009099730849267,9500,1754802796,checkpoint_000018,True,False,19,51de6_00176,2025-08-10_06-13-16,32.64187979698181,606.9889466762543,1726080,ash,134.226.40.133,606.9889466762543,19
1.5079585939645768,0.9915691214799881,9999,1754802829,checkpoint_000019,True,True,20,51de6_00176,2025-08-10_06-13-49,32.510735750198364,639.4996824264526,1726080,ash,134.226.40.133,639.4996824264526,20
