loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.849310603737831,1.6524199336767196,500,1754809955,checkpoint_000000,True,False,1,53eeb_00020,2025-08-10_08-12-35,33.563807249069214,33.563807249069214,1777451,ash,134.226.40.133,33.563807249069214,1
1.6570955783128738,1.4445986437797547,1000,1754809986,checkpoint_000001,True,False,2,53eeb_00020,2025-08-10_08-13-06,31.432934761047363,64.99674201011658,1777451,ash,134.226.40.133,64.99674201011658,2
1.5917784142494202,1.3474662798643111,1500,1754810018,checkpoint_000002,True,False,3,53eeb_00020,2025-08-10_08-13-38,31.98854160308838,96.98528361320496,1777451,ash,134.226.40.133,96.98528361320496,3
1.5442717558145522,1.2874102574586868,2000,1754810051,checkpoint_000003,True,False,4,53eeb_00020,2025-08-10_08-14-11,32.73963522911072,129.72491884231567,1777451,ash,134.226.40.133,129.72491884231567,4
1.5371481972932814,1.2414947479963303,2500,1754810084,checkpoint_000004,True,False,5,53eeb_00020,2025-08-10_08-14-44,32.794193267822266,162.51911211013794,1777451,ash,134.226.40.133,162.51911211013794,5
1.5168361699581145,1.2095918869972229,3000,1754810117,checkpoint_000005,True,False,6,53eeb_00020,2025-08-10_08-15-17,33.0831196308136,195.60223174095154,1777451,ash,134.226.40.133,195.60223174095154,6
1.50326369702816,1.1780548882484436,3500,1754810148,checkpoint_000006,True,False,7,53eeb_00020,2025-08-10_08-15-48,31.225858449935913,226.82809019088745,1777451,ash,134.226.40.133,226.82809019088745,7
1.4951749020814895,1.1497909873723984,4000,1754810181,checkpoint_000007,True,False,8,53eeb_00020,2025-08-10_08-16-21,32.78821873664856,259.616308927536,1777451,ash,134.226.40.133,259.616308927536,8
1.5068648451566695,1.131117241382599,4500,1754810214,checkpoint_000008,True,False,9,53eeb_00020,2025-08-10_08-16-54,32.78970217704773,292.40601110458374,1777451,ash,134.226.40.133,292.40601110458374,9
1.4949537485837936,1.1064897328615189,5000,1754810246,checkpoint_000009,True,False,10,53eeb_00020,2025-08-10_08-17-26,32.549079179763794,324.95509028434753,1777451,ash,134.226.40.133,324.95509028434753,10
1.5020360225439071,1.0933197915554047,5500,1754810277,checkpoint_000010,True,False,11,53eeb_00020,2025-08-10_08-17-57,30.52868127822876,355.4837715625763,1777451,ash,134.226.40.133,355.4837715625763,11
1.5017043179273606,1.0754434889554978,6000,1754810307,checkpoint_000011,True,False,12,53eeb_00020,2025-08-10_08-18-27,30.245223999023438,385.72899556159973,1777451,ash,134.226.40.133,385.72899556159973,12
1.5081286913156509,1.0571754944324494,6500,1754810340,checkpoint_000012,True,False,13,53eeb_00020,2025-08-10_08-19-00,32.658939838409424,418.38793540000916,1777451,ash,134.226.40.133,418.38793540000916,13
1.5076071083545686,1.0393390411138534,7000,1754810372,checkpoint_000013,True,False,14,53eeb_00020,2025-08-10_08-19-32,32.509095430374146,450.8970308303833,1777451,ash,134.226.40.133,450.8970308303833,14
1.5037482196092606,1.025283207297325,7500,1754810405,checkpoint_000014,True,False,15,53eeb_00020,2025-08-10_08-20-05,32.49285817146301,483.3898890018463,1777451,ash,134.226.40.133,483.3898890018463,15
1.5119235372543336,1.0148377227783203,8000,1754810435,checkpoint_000015,True,False,16,53eeb_00020,2025-08-10_08-20-35,30.471694707870483,513.8615837097168,1777451,ash,134.226.40.133,513.8615837097168,16
1.5129442924261094,1.003539262712002,8500,1754810465,checkpoint_000016,True,False,17,53eeb_00020,2025-08-10_08-21-05,29.473077297210693,543.3346610069275,1777451,ash,134.226.40.133,543.3346610069275,17
1.5126169502735138,0.9848592641949654,9000,1754810497,checkpoint_000017,True,False,18,53eeb_00020,2025-08-10_08-21-37,32.061564922332764,575.3962259292603,1777451,ash,134.226.40.133,575.3962259292603,18
1.5242744946479798,0.9739179694652558,9500,1754810528,checkpoint_000018,True,False,19,53eeb_00020,2025-08-10_08-22-08,31.72923731803894,607.1254632472992,1777451,ash,134.226.40.133,607.1254632472992,19
1.5240100663900376,0.9577751323580742,9999,1754810560,checkpoint_000019,True,True,20,53eeb_00020,2025-08-10_08-22-40,31.366191148757935,638.4916543960571,1777451,ash,134.226.40.133,638.4916543960571,20
