loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.7894284152984619,1.6081486415863038,500,1754812862,checkpoint_000000,True,False,1,53eeb_00137,2025-08-10_09-01-02,33.347806215286255,33.347806215286255,1799175,ash,134.226.40.133,33.347806215286255,1
1.6408138078451158,1.41089741230011,1000,1754812894,checkpoint_000001,True,False,2,53eeb_00137,2025-08-10_09-01-34,32.37966060638428,65.72746682167053,1799175,ash,134.226.40.133,65.72746682167053,2
1.5581825405359269,1.318221197128296,1500,1754812927,checkpoint_000002,True,False,3,53eeb_00137,2025-08-10_09-02-07,32.32220268249512,98.04966950416565,1799175,ash,134.226.40.133,98.04966950416565,3
1.5165540140867233,1.255072865486145,2000,1754812956,checkpoint_000003,True,False,4,53eeb_00137,2025-08-10_09-02-36,29.898768186569214,127.94843769073486,1799175,ash,134.226.40.133,127.94843769073486,4
1.5102240055799485,1.2119838404655456,2500,1754812986,checkpoint_000004,True,False,5,53eeb_00137,2025-08-10_09-03-06,29.57057547569275,157.5190131664276,1799175,ash,134.226.40.133,157.5190131664276,5
1.4992168474197387,1.1839265823364258,3000,1754813019,checkpoint_000005,True,False,6,53eeb_00137,2025-08-10_09-03-39,32.8790602684021,190.3980734348297,1799175,ash,134.226.40.133,190.3980734348297,6
1.496846190094948,1.1557942008972169,3500,1754813050,checkpoint_000006,True,False,7,53eeb_00137,2025-08-10_09-04-10,31.144254446029663,221.54232788085938,1799175,ash,134.226.40.133,221.54232788085938,7
1.495759112238884,1.135432757139206,4000,1754813081,checkpoint_000007,True,False,8,53eeb_00137,2025-08-10_09-04-41,30.854487419128418,252.3968152999878,1799175,ash,134.226.40.133,252.3968152999878,8
1.4806985050439834,1.1126782315969468,4500,1754813113,checkpoint_000008,True,False,9,53eeb_00137,2025-08-10_09-05-13,32.34123492240906,284.73805022239685,1799175,ash,134.226.40.133,284.73805022239685,9
1.482486793398857,1.0917081701755524,5000,1754813144,checkpoint_000009,True,False,10,53eeb_00137,2025-08-10_09-05-44,30.388753175735474,315.1268033981323,1799175,ash,134.226.40.133,315.1268033981323,10
1.4894744437932967,1.0769984686374665,5500,1754813174,checkpoint_000010,True,False,11,53eeb_00137,2025-08-10_09-06-14,30.138611793518066,345.2654151916504,1799175,ash,134.226.40.133,345.2654151916504,11
1.4908568465709686,1.0619870328903198,6000,1754813206,checkpoint_000011,True,False,12,53eeb_00137,2025-08-10_09-06-46,32.402371406555176,377.66778659820557,1799175,ash,134.226.40.133,377.66778659820557,12
1.4938151466846465,1.0458211594820022,6500,1754813239,checkpoint_000012,True,False,13,53eeb_00137,2025-08-10_09-07-19,32.536800146102905,410.2045867443085,1799175,ash,134.226.40.133,410.2045867443085,13
1.4973291909694673,1.0333371901512145,7000,1754813271,checkpoint_000013,True,False,14,53eeb_00137,2025-08-10_09-07-51,32.38334822654724,442.5879349708557,1799175,ash,134.226.40.133,442.5879349708557,14
1.4960440224409104,1.0235951215028762,7500,1754813301,checkpoint_000014,True,False,15,53eeb_00137,2025-08-10_09-08-21,30.272602081298828,472.86053705215454,1799175,ash,134.226.40.133,472.86053705215454,15
1.5080441284179686,1.0048643922805787,8000,1754813334,checkpoint_000015,True,False,16,53eeb_00137,2025-08-10_09-08-54,32.441537380218506,505.30207443237305,1799175,ash,134.226.40.133,505.30207443237305,16
1.5036771762371064,0.9943682649731636,8500,1754813364,checkpoint_000016,True,False,17,53eeb_00137,2025-08-10_09-09-24,30.25430727005005,535.5563817024231,1799175,ash,134.226.40.133,535.5563817024231,17
1.5030334252119064,0.9844301280379295,9000,1754813396,checkpoint_000017,True,False,18,53eeb_00137,2025-08-10_09-09-56,32.27595233917236,567.8323340415955,1799175,ash,134.226.40.133,567.8323340415955,18
1.5174146962165833,0.9719319671392441,9500,1754813429,checkpoint_000018,True,False,19,53eeb_00137,2025-08-10_09-10-29,32.68600153923035,600.5183355808258,1799175,ash,134.226.40.133,600.5183355808258,19
1.5281606262922287,0.9668346685171127,9999,1754813462,checkpoint_000019,True,True,20,53eeb_00137,2025-08-10_09-11-02,32.93073391914368,633.4490694999695,1799175,ash,134.226.40.133,633.4490694999695,20
