loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.877699890732765,1.6935379201173781,500,1754801044,checkpoint_000000,True,False,1,51de6_00134,2025-08-10_05-44-04,33.24007868766785,33.24007868766785,1718219,ash,134.226.40.133,33.24007868766785,1
1.689424244761467,1.4783697867393493,1000,1754801077,checkpoint_000001,True,False,2,51de6_00134,2025-08-10_05-44-37,32.51653456687927,65.75661325454712,1718219,ash,134.226.40.133,65.75661325454712,2
1.6114449429512023,1.3803859663009643,1500,1754801109,checkpoint_000002,True,False,3,51de6_00134,2025-08-10_05-45-09,32.337363481521606,98.09397673606873,1718219,ash,134.226.40.133,98.09397673606873,3
1.5492143213748932,1.2992168015241623,2000,1754801142,checkpoint_000003,True,False,4,51de6_00134,2025-08-10_05-45-42,32.52122092247009,130.61519765853882,1718219,ash,134.226.40.133,130.61519765853882,4
1.529369017481804,1.2506653833389283,2500,1754801174,checkpoint_000004,True,False,5,51de6_00134,2025-08-10_05-46-14,32.36131954193115,162.97651720046997,1718219,ash,134.226.40.133,162.97651720046997,5
1.5130535000562668,1.2162354719638824,3000,1754801206,checkpoint_000005,True,False,6,51de6_00134,2025-08-10_05-46-46,32.366931438446045,195.34344863891602,1718219,ash,134.226.40.133,195.34344863891602,6
1.4968410265445709,1.1824183243513107,3500,1754801239,checkpoint_000006,True,False,7,51de6_00134,2025-08-10_05-47-19,32.2903733253479,227.63382196426392,1718219,ash,134.226.40.133,227.63382196426392,7
1.5064193284511567,1.161575316786766,4000,1754801271,checkpoint_000007,True,False,8,51de6_00134,2025-08-10_05-47-51,32.33340239524841,259.96722435951233,1718219,ash,134.226.40.133,259.96722435951233,8
1.4907067906856537,1.1357160276174545,4500,1754801303,checkpoint_000008,True,False,9,51de6_00134,2025-08-10_05-48-23,32.31305170059204,292.28027606010437,1718219,ash,134.226.40.133,292.28027606010437,9
1.492358096241951,1.113192974925041,5000,1754801336,checkpoint_000009,True,False,10,51de6_00134,2025-08-10_05-48-56,32.39918518066406,324.67946124076843,1718219,ash,134.226.40.133,324.67946124076843,10
1.4873683947324752,1.0961965829133988,5500,1754801368,checkpoint_000010,True,False,11,51de6_00134,2025-08-10_05-49-28,32.345277309417725,357.02473855018616,1718219,ash,134.226.40.133,357.02473855018616,11
1.492223663330078,1.0834185993671417,6000,1754801400,checkpoint_000011,True,False,12,51de6_00134,2025-08-10_05-50-00,32.33051419258118,389.35525274276733,1718219,ash,134.226.40.133,389.35525274276733,12
1.4869000846147538,1.061551386117935,6500,1754801433,checkpoint_000012,True,False,13,51de6_00134,2025-08-10_05-50-33,32.43824768066406,421.7935004234314,1718219,ash,134.226.40.133,421.7935004234314,13
1.4856802719831466,1.0480198276042938,7000,1754801465,checkpoint_000013,True,False,14,51de6_00134,2025-08-10_05-51-05,32.49876594543457,454.29226636886597,1718219,ash,134.226.40.133,454.29226636886597,14
1.4857803457975387,1.029598404765129,7500,1754801498,checkpoint_000014,True,False,15,51de6_00134,2025-08-10_05-51-38,32.46876525878906,486.76103162765503,1718219,ash,134.226.40.133,486.76103162765503,15
1.5015423530340195,1.0167437025904655,8000,1754801530,checkpoint_000015,True,True,16,51de6_00134,2025-08-10_05-52-10,32.32564830780029,519.0866799354553,1718219,ash,134.226.40.133,519.0866799354553,16
