loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.9054463118314744,1.728997906446457,500,1754797542,checkpoint_000000,True,False,1,51de6_00004,2025-08-10_04-45-42,33.293495416641235,33.293495416641235,1694244,ash,134.226.40.133,33.293495416641235,1
1.7099831771850587,1.4950669223070145,1000,1754797575,checkpoint_000001,True,False,2,51de6_00004,2025-08-10_04-46-15,32.669477701187134,65.96297311782837,1694244,ash,134.226.40.133,65.96297311782837,2
1.618825775384903,1.3937612175941467,1500,1754797605,checkpoint_000002,True,False,3,51de6_00004,2025-08-10_04-46-45,30.636231422424316,96.59920454025269,1694244,ash,134.226.40.133,96.59920454025269,3
1.582075154185295,1.3319039887189865,2000,1754797637,checkpoint_000003,True,False,4,51de6_00004,2025-08-10_04-47-17,31.896897315979004,128.4961018562317,1694244,ash,134.226.40.133,128.4961018562317,4
1.5500564163923263,1.2831830888986588,2500,1754797668,checkpoint_000004,True,False,5,51de6_00004,2025-08-10_04-47-48,31.133078813552856,159.62918066978455,1694244,ash,134.226.40.133,159.62918066978455,5
1.5265245962142944,1.2415479850769042,3000,1754797699,checkpoint_000005,True,False,6,51de6_00004,2025-08-10_04-48-19,30.304969549179077,189.93415021896362,1694244,ash,134.226.40.133,189.93415021896362,6
1.5111366617679596,1.2083079636096954,3500,1754797729,checkpoint_000006,True,False,7,51de6_00004,2025-08-10_04-48-49,30.033305168151855,219.96745538711548,1694244,ash,134.226.40.133,219.96745538711548,7
1.5133990693092345,1.1851191979646682,4000,1754797758,checkpoint_000007,True,False,8,51de6_00004,2025-08-10_04-49-18,29.747334241867065,249.71478962898254,1694244,ash,134.226.40.133,249.71478962898254,8
1.5192470633983612,1.1686753189563752,4500,1754797788,checkpoint_000008,True,False,9,51de6_00004,2025-08-10_04-49-48,29.415690898895264,279.1304805278778,1694244,ash,134.226.40.133,279.1304805278778,9
1.4923002219200134,1.141456242799759,5000,1754797820,checkpoint_000009,True,False,10,51de6_00004,2025-08-10_04-50-20,32.578094482421875,311.7085750102997,1694244,ash,134.226.40.133,311.7085750102997,10
1.4964517146348952,1.128136982321739,5500,1754797852,checkpoint_000010,True,False,11,51de6_00004,2025-08-10_04-50-52,31.799137353897095,343.5077123641968,1694244,ash,134.226.40.133,343.5077123641968,11
1.4907575529813766,1.1078534942865372,6000,1754797883,checkpoint_000011,True,False,12,51de6_00004,2025-08-10_04-51-23,30.9815890789032,374.4893014431,1694244,ash,134.226.40.133,374.4893014431,12
1.4983640229701995,1.0913588994741439,6500,1754797914,checkpoint_000012,True,False,13,51de6_00004,2025-08-10_04-51-54,30.496985912322998,404.986287355423,1694244,ash,134.226.40.133,404.986287355423,13
1.492526839375496,1.0774146151542663,7000,1754797946,checkpoint_000013,True,False,14,51de6_00004,2025-08-10_04-52-26,32.26664900779724,437.2529363632202,1694244,ash,134.226.40.133,437.2529363632202,14
1.4993702745437623,1.0581856256723403,7500,1754797978,checkpoint_000014,True,False,15,51de6_00004,2025-08-10_04-52-58,32.4404821395874,469.6934185028076,1694244,ash,134.226.40.133,469.6934185028076,15
1.491939992904663,1.0557645165920257,8000,1754798011,checkpoint_000015,True,False,16,51de6_00004,2025-08-10_04-53-31,32.266185998916626,501.95960450172424,1694244,ash,134.226.40.133,501.95960450172424,16
1.5065692162513733,1.0329111072421073,8500,1754798041,checkpoint_000016,True,False,17,51de6_00004,2025-08-10_04-54-01,30.015286207199097,531.9748907089233,1694244,ash,134.226.40.133,531.9748907089233,17
1.5037676835060119,1.0224578487873077,9000,1754798071,checkpoint_000017,True,False,18,51de6_00004,2025-08-10_04-54-31,29.99151873588562,561.966409444809,1694244,ash,134.226.40.133,561.966409444809,18
1.5017194551229478,1.0132335755228996,9500,1754798103,checkpoint_000018,True,False,19,51de6_00004,2025-08-10_04-55-03,32.27489113807678,594.2413005828857,1694244,ash,134.226.40.133,594.2413005828857,19
1.5115284091234207,1.004994596540928,9999,1754798132,checkpoint_000019,True,True,20,51de6_00004,2025-08-10_04-55-32,29.572075366973877,623.8133759498596,1694244,ash,134.226.40.133,623.8133759498596,20
