loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.7707531833648682,1.595544154047966,500,1754767467,checkpoint_000000,True,False,1,4b902_00005,2025-08-09_20-24-27,33.37654900550842,33.37654900550842,1474030,ash,134.226.40.133,33.37654900550842,1
1.620915395617485,1.3981290066242218,1000,1754767499,checkpoint_000001,True,False,2,4b902_00005,2025-08-09_20-24-59,31.64819645881653,65.02474546432495,1474030,ash,134.226.40.133,65.02474546432495,2
1.555301206111908,1.3122582173347472,1500,1754767531,checkpoint_000002,True,False,3,4b902_00005,2025-08-09_20-25-31,32.67695713043213,97.70170259475708,1474030,ash,134.226.40.133,97.70170259475708,3
1.5276387721300124,1.257704480290413,2000,1754767562,checkpoint_000003,True,False,4,4b902_00005,2025-08-09_20-26-02,31.21957015991211,128.9212727546692,1474030,ash,134.226.40.133,128.9212727546692,4
1.5105985796451569,1.2200649172067641,2500,1754767593,checkpoint_000004,True,False,5,4b902_00005,2025-08-09_20-26-33,30.55257248878479,159.47384524345398,1474030,ash,134.226.40.133,159.47384524345398,5
1.5013856327533721,1.1906588447093964,3000,1754767624,checkpoint_000005,True,False,6,4b902_00005,2025-08-09_20-27-04,30.522263288497925,189.9961085319519,1474030,ash,134.226.40.133,189.9961085319519,6
1.4984255915880202,1.1617493230104445,3500,1754767654,checkpoint_000006,True,False,7,4b902_00005,2025-08-09_20-27-34,30.123692512512207,220.1198010444641,1474030,ash,134.226.40.133,220.1198010444641,7
1.4865204751491548,1.1356599938869476,4000,1754767686,checkpoint_000007,True,False,8,4b902_00005,2025-08-09_20-28-06,32.51754593849182,252.63734698295593,1474030,ash,134.226.40.133,252.63734698295593,8
1.48814317882061,1.1118492317199706,4500,1754767716,checkpoint_000008,True,False,9,4b902_00005,2025-08-09_20-28-36,29.86951732635498,282.5068643093109,1474030,ash,134.226.40.133,282.5068643093109,9
1.478930919766426,1.0955730921030045,5000,1754767749,checkpoint_000009,True,False,10,4b902_00005,2025-08-09_20-29-09,32.721301317214966,315.2281656265259,1474030,ash,134.226.40.133,315.2281656265259,10
1.4809196746349336,1.0754670029878617,5500,1754767782,checkpoint_000010,True,False,11,4b902_00005,2025-08-09_20-29-42,32.80578565597534,348.0339512825012,1474030,ash,134.226.40.133,348.0339512825012,11
1.477088229060173,1.0623993396759033,6000,1754767814,checkpoint_000011,True,False,12,4b902_00005,2025-08-09_20-30-14,32.8558406829834,380.8897919654846,1474030,ash,134.226.40.133,380.8897919654846,12
1.4810535007715224,1.0426423794031143,6500,1754767848,checkpoint_000012,True,False,13,4b902_00005,2025-08-09_20-30-48,33.139853954315186,414.0296459197998,1474030,ash,134.226.40.133,414.0296459197998,13
1.5020244354009629,1.0319764679670334,7000,1754767880,checkpoint_000013,True,False,14,4b902_00005,2025-08-09_20-31-20,32.85099983215332,446.8806457519531,1474030,ash,134.226.40.133,446.8806457519531,14
1.488180047273636,1.0175478085875511,7500,1754767913,checkpoint_000014,True,False,15,4b902_00005,2025-08-09_20-31-53,32.62151265144348,479.5021584033966,1474030,ash,134.226.40.133,479.5021584033966,15
1.5015044564008713,1.0043008455634117,8000,1754767946,checkpoint_000015,True,True,16,4b902_00005,2025-08-09_20-32-26,32.858291149139404,512.360449552536,1474030,ash,134.226.40.133,512.360449552536,16
