loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.9826898860931397,1.835959985256195,500,1754775997,checkpoint_000000,True,False,1,4cf96_00077,2025-08-09_22-46-37,33.308905839920044,33.308905839920044,1525475,ash,134.226.40.133,33.308905839920044,1
1.7218883383274077,1.5199996012449264,1000,1754776030,checkpoint_000001,True,False,2,4cf96_00077,2025-08-09_22-47-10,32.463162422180176,65.77206826210022,1525475,ash,134.226.40.133,65.77206826210022,2
1.6305377566814423,1.3939918917417526,1500,1754776062,checkpoint_000002,True,False,3,4cf96_00077,2025-08-09_22-47-42,32.63029980659485,98.40236806869507,1525475,ash,134.226.40.133,98.40236806869507,3
1.5738961046934128,1.3211218404769898,2000,1754776095,checkpoint_000003,True,False,4,4cf96_00077,2025-08-09_22-48-15,32.523679971694946,130.92604804039001,1525475,ash,134.226.40.133,130.92604804039001,4
1.5458396315574645,1.2799651104211807,2500,1754776128,checkpoint_000004,True,False,5,4cf96_00077,2025-08-09_22-48-48,32.62419819831848,163.5502462387085,1525475,ash,134.226.40.133,163.5502462387085,5
1.5217685168981552,1.2409227550029756,3000,1754776160,checkpoint_000005,True,False,6,4cf96_00077,2025-08-09_22-49-20,32.61749839782715,196.16774463653564,1525475,ash,134.226.40.133,196.16774463653564,6
1.499256798028946,1.2107862412929535,3500,1754776193,checkpoint_000006,True,False,7,4cf96_00077,2025-08-09_22-49-53,32.627962827682495,228.79570746421814,1525475,ash,134.226.40.133,228.79570746421814,7
1.4959576743841172,1.1867285996675492,4000,1754776225,checkpoint_000007,True,False,8,4cf96_00077,2025-08-09_22-50-25,32.644659996032715,261.44036746025085,1525475,ash,134.226.40.133,261.44036746025085,8
1.4819199240207672,1.1665557259321213,4500,1754776258,checkpoint_000008,True,False,9,4cf96_00077,2025-08-09_22-50-58,32.48045372962952,293.92082118988037,1525475,ash,134.226.40.133,293.92082118988037,9
1.4840245074033738,1.1509699922800065,5000,1754776290,checkpoint_000009,True,False,10,4cf96_00077,2025-08-09_22-51-30,32.47757029533386,326.39839148521423,1525475,ash,134.226.40.133,326.39839148521423,10
1.4869836401939391,1.1355715078115463,5500,1754776323,checkpoint_000010,True,False,11,4cf96_00077,2025-08-09_22-52-03,32.62193775177002,359.02032923698425,1525475,ash,134.226.40.133,359.02032923698425,11
1.4877108228206635,1.1214481890201569,6000,1754776356,checkpoint_000011,True,False,12,4cf96_00077,2025-08-09_22-52-36,32.62478542327881,391.64511466026306,1525475,ash,134.226.40.133,391.64511466026306,12
1.4831881511211396,1.1044029754400253,6500,1754776388,checkpoint_000012,True,False,13,4cf96_00077,2025-08-09_22-53-08,32.504759788513184,424.14987444877625,1525475,ash,134.226.40.133,424.14987444877625,13
1.4833133518695831,1.094700616002083,7000,1754776421,checkpoint_000013,True,False,14,4cf96_00077,2025-08-09_22-53-41,32.50650930404663,456.6563837528229,1525475,ash,134.226.40.133,456.6563837528229,14
1.4813766306638718,1.0857243102788925,7500,1754776451,checkpoint_000014,True,False,15,4cf96_00077,2025-08-09_22-54-11,30.48272132873535,487.1391050815582,1525475,ash,134.226.40.133,487.1391050815582,15
1.478158531188965,1.0723355162143706,8000,1754776484,checkpoint_000015,True,False,16,4cf96_00077,2025-08-09_22-54-44,32.710007429122925,519.8491125106812,1525475,ash,134.226.40.133,519.8491125106812,16
1.494521996974945,1.0659647864103317,8500,1754776516,checkpoint_000016,True,False,17,4cf96_00077,2025-08-09_22-55-16,32.48533082008362,552.3344433307648,1525475,ash,134.226.40.133,552.3344433307648,17
1.4908349651098252,1.0533956319093705,9000,1754776549,checkpoint_000017,True,False,18,4cf96_00077,2025-08-09_22-55-49,32.69443082809448,585.0288741588593,1525475,ash,134.226.40.133,585.0288741588593,18
1.4939954787492753,1.0418679529428483,9500,1754776582,checkpoint_000018,True,False,19,4cf96_00077,2025-08-09_22-56-22,32.53749990463257,617.5663740634918,1525475,ash,134.226.40.133,617.5663740634918,19
1.4962870347499848,1.0392663004994391,9999,1754776614,checkpoint_000019,True,True,20,4cf96_00077,2025-08-09_22-56-54,32.46718788146973,650.0335619449615,1525475,ash,134.226.40.133,650.0335619449615,20
