loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.917555297613144,1.7562102633714676,500,1754777307,checkpoint_000000,True,False,1,4cf96_00105,2025-08-09_23-08-27,33.67818474769592,33.67818474769592,1530958,ash,134.226.40.133,33.67818474769592,1
1.7003750455379487,1.4797524291276931,1000,1754777339,checkpoint_000001,True,False,2,4cf96_00105,2025-08-09_23-08-59,32.6068639755249,66.28504872322083,1530958,ash,134.226.40.133,66.28504872322083,2
1.5971206259727477,1.3589584481716157,1500,1754777372,checkpoint_000002,True,False,3,4cf96_00105,2025-08-09_23-09-32,32.61054873466492,98.89559745788574,1530958,ash,134.226.40.133,98.89559745788574,3
1.5540220767259598,1.291609165072441,2000,1754777403,checkpoint_000003,True,False,4,4cf96_00105,2025-08-09_23-10-03,31.00725245475769,129.90284991264343,1530958,ash,134.226.40.133,129.90284991264343,4
1.5290701508522033,1.2386141496896743,2500,1754777436,checkpoint_000004,True,False,5,4cf96_00105,2025-08-09_23-10-36,32.59892463684082,162.50177454948425,1530958,ash,134.226.40.133,162.50177454948425,5
1.5070307767391204,1.2012462741136551,3000,1754777468,checkpoint_000005,True,False,6,4cf96_00105,2025-08-09_23-11-08,32.6116738319397,195.11344838142395,1530958,ash,134.226.40.133,195.11344838142395,6
1.5049962735176086,1.1766666638851166,3500,1754777501,checkpoint_000006,True,False,7,4cf96_00105,2025-08-09_23-11-41,32.759459018707275,227.87290740013123,1530958,ash,134.226.40.133,227.87290740013123,7
1.498794639110565,1.1523560291528703,4000,1754777534,checkpoint_000007,True,False,8,4cf96_00105,2025-08-09_23-12-14,32.76414752006531,260.63705492019653,1530958,ash,134.226.40.133,260.63705492019653,8
1.502539330124855,1.131219700574875,4500,1754777566,checkpoint_000008,True,False,9,4cf96_00105,2025-08-09_23-12-46,32.617231607437134,293.25428652763367,1530958,ash,134.226.40.133,293.25428652763367,9
1.4849463599920272,1.1111390149593354,5000,1754777599,checkpoint_000009,True,False,10,4cf96_00105,2025-08-09_23-13-19,32.592543601989746,325.8468301296234,1530958,ash,134.226.40.133,325.8468301296234,10
1.4850171726942063,1.0876789909601212,5500,1754777632,checkpoint_000010,True,False,11,4cf96_00105,2025-08-09_23-13-52,32.578712701797485,358.4255428314209,1530958,ash,134.226.40.133,358.4255428314209,11
1.494232623577118,1.0768444216251374,6000,1754777664,checkpoint_000011,True,False,12,4cf96_00105,2025-08-09_23-14-24,32.60725498199463,391.0327978134155,1530958,ash,134.226.40.133,391.0327978134155,12
1.500424611568451,1.059213792681694,6500,1754777697,checkpoint_000012,True,False,13,4cf96_00105,2025-08-09_23-14-57,32.609230756759644,423.64202857017517,1530958,ash,134.226.40.133,423.64202857017517,13
1.4987249368429183,1.0485796594619752,7000,1754777730,checkpoint_000013,True,False,14,4cf96_00105,2025-08-09_23-15-30,32.74693059921265,456.3889591693878,1530958,ash,134.226.40.133,456.3889591693878,14
1.5065082454681396,1.0324369046092032,7500,1754777762,checkpoint_000014,True,False,15,4cf96_00105,2025-08-09_23-16-02,32.743865728378296,489.1328248977661,1530958,ash,134.226.40.133,489.1328248977661,15
1.4950242298841476,1.019515329003334,8000,1754777795,checkpoint_000015,True,True,16,4cf96_00105,2025-08-09_23-16-35,32.56814122200012,521.7009661197662,1530958,ash,134.226.40.133,521.7009661197662,16
