loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.824662452340126,1.639743710756302,500,1754765129,checkpoint_000000,True,False,1,4a77f_00092,2025-08-09_19-45-29,33.1925253868103,33.1925253868103,1459530,ash,134.226.40.133,33.1925253868103,1
1.6605865687131882,1.4404552751779556,1000,1754765158,checkpoint_000001,True,False,2,4a77f_00092,2025-08-09_19-45-58,29.248132705688477,62.44065809249878,1459530,ash,134.226.40.133,62.44065809249878,2
1.5947458612918854,1.3421089190244675,1500,1754765190,checkpoint_000002,True,False,3,4a77f_00092,2025-08-09_19-46-30,31.797542333602905,94.23820042610168,1459530,ash,134.226.40.133,94.23820042610168,3
1.5478170025348663,1.2840139764547347,2000,1754765222,checkpoint_000003,True,False,4,4a77f_00092,2025-08-09_19-47-02,31.819448471069336,126.05764889717102,1459530,ash,134.226.40.133,126.05764889717102,4
1.5303737211227417,1.2411172252893448,2500,1754765255,checkpoint_000004,True,False,5,4a77f_00092,2025-08-09_19-47-35,32.74076747894287,158.7984163761139,1459530,ash,134.226.40.133,158.7984163761139,5
1.502198576927185,1.2036160337924957,3000,1754765287,checkpoint_000005,True,False,6,4a77f_00092,2025-08-09_19-48-07,32.497589349746704,191.2960057258606,1459530,ash,134.226.40.133,191.2960057258606,6
1.490201960206032,1.1761958396434784,3500,1754765320,checkpoint_000006,True,False,7,4a77f_00092,2025-08-09_19-48-40,32.526134967803955,223.82214069366455,1459530,ash,134.226.40.133,223.82214069366455,7
1.4966955232620238,1.1510486698150635,4000,1754765353,checkpoint_000007,True,False,8,4a77f_00092,2025-08-09_19-49-13,32.786091327667236,256.6082320213318,1459530,ash,134.226.40.133,256.6082320213318,8
1.4887843400239944,1.1297281044721603,4500,1754765385,checkpoint_000008,True,False,9,4a77f_00092,2025-08-09_19-49-45,32.804367542266846,289.41259956359863,1459530,ash,134.226.40.133,289.41259956359863,9
1.4867825293540955,1.1093837147951127,5000,1754765418,checkpoint_000009,True,False,10,4a77f_00092,2025-08-09_19-50-18,32.80344891548157,322.2160484790802,1459530,ash,134.226.40.133,322.2160484790802,10
1.486763632297516,1.092080300450325,5500,1754765451,checkpoint_000010,True,False,11,4a77f_00092,2025-08-09_19-50-51,32.79545736312866,355.01150584220886,1459530,ash,134.226.40.133,355.01150584220886,11
1.4971732234954833,1.0763774234056473,6000,1754765484,checkpoint_000011,True,False,12,4a77f_00092,2025-08-09_19-51-24,32.51263666152954,387.5241425037384,1459530,ash,134.226.40.133,387.5241425037384,12
1.4874809271097182,1.059169011116028,6500,1754765516,checkpoint_000012,True,False,13,4a77f_00092,2025-08-09_19-51-56,32.52682161331177,420.05096411705017,1459530,ash,134.226.40.133,420.05096411705017,13
1.4954388070106506,1.044135321676731,7000,1754765549,checkpoint_000013,True,False,14,4a77f_00092,2025-08-09_19-52-29,32.78998684883118,452.84095096588135,1459530,ash,134.226.40.133,452.84095096588135,14
1.5044802296161652,1.0350413599610329,7500,1754765582,checkpoint_000014,True,False,15,4a77f_00092,2025-08-09_19-53-02,32.82460069656372,485.66555166244507,1459530,ash,134.226.40.133,485.66555166244507,15
1.4924183624982834,1.0144115975499153,8000,1754765614,checkpoint_000015,True,False,16,4a77f_00092,2025-08-09_19-53-34,32.53693461418152,518.2024862766266,1459530,ash,134.226.40.133,518.2024862766266,16
1.48795803129673,1.0033257362246513,8500,1754765647,checkpoint_000016,True,False,17,4a77f_00092,2025-08-09_19-54-07,32.53829073905945,550.740777015686,1459530,ash,134.226.40.133,550.740777015686,17
1.5088703382015227,0.9930603271722793,9000,1754765680,checkpoint_000017,True,False,18,4a77f_00092,2025-08-09_19-54-40,32.80640745162964,583.5471844673157,1459530,ash,134.226.40.133,583.5471844673157,18
1.503571634888649,0.9778639170527458,9500,1754765712,checkpoint_000018,True,False,19,4a77f_00092,2025-08-09_19-55-12,32.53305196762085,616.0802364349365,1459530,ash,134.226.40.133,616.0802364349365,19
1.5002736908197403,0.9715995344519616,9999,1754765744,checkpoint_000019,True,True,20,4a77f_00092,2025-08-09_19-55-44,31.39240789413452,647.472644329071,1459530,ash,134.226.40.133,647.472644329071,20
