loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8614741814136506,1.6939660692214966,500,1754769907,checkpoint_000000,True,False,1,4b902_00088,2025-08-09_21-05-07,33.97206711769104,33.97206711769104,1489293,ash,134.226.40.133,33.97206711769104,1
1.6939975905418396,1.4808845329284668,1000,1754769940,checkpoint_000001,True,False,2,4b902_00088,2025-08-09_21-05-40,33.0148138999939,66.98688101768494,1489293,ash,134.226.40.133,66.98688101768494,2
1.6203594100475311,1.3894119209051132,1500,1754769972,checkpoint_000002,True,False,3,4b902_00088,2025-08-09_21-06-12,31.376534938812256,98.36341595649719,1489293,ash,134.226.40.133,98.36341595649719,3
1.5834148979187013,1.325053222179413,2000,1754770004,checkpoint_000003,True,False,4,4b902_00088,2025-08-09_21-06-44,32.439711570739746,130.80312752723694,1489293,ash,134.226.40.133,130.80312752723694,4
1.5495092755556106,1.2712180161476134,2500,1754770037,checkpoint_000004,True,False,5,4b902_00088,2025-08-09_21-07-17,32.4955313205719,163.29865884780884,1489293,ash,134.226.40.133,163.29865884780884,5
1.528404531478882,1.237577621936798,3000,1754770069,checkpoint_000005,True,False,6,4b902_00088,2025-08-09_21-07-49,32.475646018981934,195.77430486679077,1489293,ash,134.226.40.133,195.77430486679077,6
1.5187892961502074,1.204468999505043,3500,1754770102,checkpoint_000006,True,False,7,4b902_00088,2025-08-09_21-08-22,32.484943151474,228.25924801826477,1489293,ash,134.226.40.133,228.25924801826477,7
1.5004418045282364,1.1766926962137223,4000,1754770134,checkpoint_000007,True,False,8,4b902_00088,2025-08-09_21-08-54,32.504273414611816,260.7635214328766,1489293,ash,134.226.40.133,260.7635214328766,8
1.498666906952858,1.1634769743680955,4500,1754770167,checkpoint_000008,True,False,9,4b902_00088,2025-08-09_21-09-27,32.50926661491394,293.2727880477905,1489293,ash,134.226.40.133,293.2727880477905,9
1.4972656029462814,1.1371126514673233,5000,1754770199,checkpoint_000009,True,False,10,4b902_00088,2025-08-09_21-09-59,32.49918484687805,325.7719728946686,1489293,ash,134.226.40.133,325.7719728946686,10
1.4919526690244675,1.1234701442718507,5500,1754770232,checkpoint_000010,True,False,11,4b902_00088,2025-08-09_21-10-32,32.74051594734192,358.5124888420105,1489293,ash,134.226.40.133,358.5124888420105,11
1.4965791362524032,1.1009109705686568,6000,1754770265,checkpoint_000011,True,False,12,4b902_00088,2025-08-09_21-11-05,32.530977964401245,391.04346680641174,1489293,ash,134.226.40.133,391.04346680641174,12
1.495646474957466,1.089912824034691,6500,1754770297,checkpoint_000012,True,False,13,4b902_00088,2025-08-09_21-11-37,32.522576093673706,423.56604290008545,1489293,ash,134.226.40.133,423.56604290008545,13
1.489955273270607,1.0751564693450928,7000,1754770330,checkpoint_000013,True,False,14,4b902_00088,2025-08-09_21-12-10,32.54622173309326,456.1122646331787,1489293,ash,134.226.40.133,456.1122646331787,14
1.4799791699647904,1.0612353283166884,7500,1754770362,checkpoint_000014,True,False,15,4b902_00088,2025-08-09_21-12-42,32.54683589935303,488.65910053253174,1489293,ash,134.226.40.133,488.65910053253174,15
1.4990241277217864,1.0468601810932159,8000,1754770395,checkpoint_000015,True,True,16,4b902_00088,2025-08-09_21-13-15,32.50641226768494,521.1655128002167,1489293,ash,134.226.40.133,521.1655128002167,16
