loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.909629864692688,2.8758757174015046,500,1754761416,checkpoint_000000,True,False,1,4a77f_00000,2025-08-09_18-43-36,33.67440223693848,33.67440223693848,1442604,ash,134.226.40.133,33.67440223693848,1
2.57267719745636,2.5715889275074004,1000,1754761449,checkpoint_000001,True,False,2,4a77f_00000,2025-08-09_18-44-09,32.5766339302063,66.25103616714478,1442604,ash,134.226.40.133,66.25103616714478,2
2.4974255430698395,2.4974608302116392,1500,1754761481,checkpoint_000002,True,False,3,4a77f_00000,2025-08-09_18-44-41,32.91842985153198,99.16946601867676,1442604,ash,134.226.40.133,99.16946601867676,3
2.4651311790943145,2.4585787165164947,2000,1754761514,checkpoint_000003,True,False,4,4a77f_00000,2025-08-09_18-45-14,32.61635875701904,131.7858247756958,1442604,ash,134.226.40.133,131.7858247756958,4
2.4486722898483277,2.4341466069221496,2500,1754761547,checkpoint_000004,True,False,5,4a77f_00000,2025-08-09_18-45-47,32.62343430519104,164.40925908088684,1442604,ash,134.226.40.133,164.40925908088684,5
2.432540792226791,2.417459075450897,3000,1754761579,checkpoint_000005,True,False,6,4a77f_00000,2025-08-09_18-46-19,32.62413763999939,197.03339672088623,1442604,ash,134.226.40.133,197.03339672088623,6
2.4214463770389556,2.4017613768577575,3500,1754761612,checkpoint_000006,True,False,7,4a77f_00000,2025-08-09_18-46-52,32.63987684249878,229.673273563385,1442604,ash,134.226.40.133,229.673273563385,7
2.400792292356491,2.379920505285263,4000,1754761645,checkpoint_000007,True,False,8,4a77f_00000,2025-08-09_18-47-25,32.641101360321045,262.31437492370605,1442604,ash,134.226.40.133,262.31437492370605,8
2.380294976234436,2.3580170106887817,4500,1754761677,checkpoint_000008,True,False,9,4a77f_00000,2025-08-09_18-47-57,32.646321535110474,294.9606964588165,1442604,ash,134.226.40.133,294.9606964588165,9
2.3601928555965426,2.3323872590065005,5000,1754761710,checkpoint_000009,True,False,10,4a77f_00000,2025-08-09_18-48-30,32.63513541221619,327.5958318710327,1442604,ash,134.226.40.133,327.5958318710327,10
2.328171719312668,2.297202407121658,5500,1754761743,checkpoint_000010,True,False,11,4a77f_00000,2025-08-09_18-49-03,32.655970335006714,360.25180220603943,1442604,ash,134.226.40.133,360.25180220603943,11
2.30827778339386,2.272564226388931,6000,1754761775,checkpoint_000011,True,False,12,4a77f_00000,2025-08-09_18-49-35,32.66726803779602,392.91907024383545,1442604,ash,134.226.40.133,392.91907024383545,12
2.277615305185318,2.235585387945175,6500,1754761808,checkpoint_000012,True,False,13,4a77f_00000,2025-08-09_18-50-08,32.66610908508301,425.58517932891846,1442604,ash,134.226.40.133,425.58517932891846,13
2.254298095703125,2.205366929769516,7000,1754761841,checkpoint_000013,True,False,14,4a77f_00000,2025-08-09_18-50-41,32.658793210983276,458.24397253990173,1442604,ash,134.226.40.133,458.24397253990173,14
2.2281061792373658,2.174176676273346,7500,1754761873,checkpoint_000014,True,False,15,4a77f_00000,2025-08-09_18-51-13,32.67196607589722,490.91593861579895,1442604,ash,134.226.40.133,490.91593861579895,15
2.189874985218048,2.129087462425232,8000,1754761906,checkpoint_000015,True,False,16,4a77f_00000,2025-08-09_18-51-46,32.66896414756775,523.5849027633667,1442604,ash,134.226.40.133,523.5849027633667,16
2.1641810488700868,2.098406596183777,8500,1754761939,checkpoint_000016,True,False,17,4a77f_00000,2025-08-09_18-52-19,32.681065797805786,556.2659685611725,1442604,ash,134.226.40.133,556.2659685611725,17
2.126452087163925,2.053216441869736,9000,1754761971,checkpoint_000017,True,False,18,4a77f_00000,2025-08-09_18-52-51,32.67069172859192,588.9366602897644,1442604,ash,134.226.40.133,588.9366602897644,18
2.101305841207504,2.010436605811119,9500,1754762004,checkpoint_000018,True,False,19,4a77f_00000,2025-08-09_18-53-24,32.674668312072754,621.6113286018372,1442604,ash,134.226.40.133,621.6113286018372,19
2.073464034795761,1.9730821377038956,9999,1754762037,checkpoint_000019,True,True,20,4a77f_00000,2025-08-09_18-53-57,32.61426258087158,654.2255911827087,1442604,ash,134.226.40.133,654.2255911827087,20
